time,open,high,low,close,volume
2025-08-03,3.5218,3.6309,3.4638,3.6038,17745.88034263
2025-08-04,3.6136,3.7555,3.6107,3.7233,13486.11688812
2025-08-05,3.7171,3.7171,3.5466,3.6129,17186.20358545
2025-08-06,3.6166,3.6975,3.5535,3.6716,10316.52229748
2025-08-07,3.6668,3.8702,3.6531,3.8601,251906.15649147
2025-08-08,3.8696,4.0,3.8066,3.9779,1166290.64792873
2025-08-09,3.9924,4.166,3.9924,4.1377,47651.84852834
2025-08-10,4.143,4.1823,3.9716,4.0548,10907.42859283
2025-08-11,4.0465,4.1515,3.8247,3.8663,30003.45023517
2025-08-12,3.8759,4.23,3.8403,4.1428,30311.5572729
2025-08-13,4.1657,4.306,4.0935,4.2782,24762.41182656
2025-08-14,4.2977,4.3573,3.9054,3.9852,94570.65289531
2025-08-15,4.0004,4.1041,3.8239,3.8849,37457.335450829996
2025-08-16,3.9481,4.0,3.8954,3.9667,7940.67704671
2025-08-17,3.9506,4.1894,3.9337,4.0525,30637.61211476
2025-08-18,4.0476,4.0536,3.8412,3.9145,15693.70710449
2025-08-19,3.9197,3.9197,3.7263,3.7263,22494.58653089
2025-08-20,3.7417,3.9123,3.7093,3.8892,11913.42291305
2025-08-21,3.8929,3.9312,3.7821,3.7929,41666.034637490004
2025-08-22,3.8138,4.2063,3.7,4.187,24624.78528715
2025-08-23,4.1864,4.268,4.0475,4.2338,21959.81174117
2025-08-24,4.2357,4.2859,4.0267,4.12,18562.64883401
2025-08-25,4.1344,4.1448,3.7,3.7414,35024.04648305
2025-08-26,3.7396,3.9225,3.7292,3.899,12214.5129072
2025-08-27,3.8908,3.9312,3.8359,3.8424,15226.8837445
2025-08-28,3.8451,4.0253,3.8184,3.9882,28308.65127892
2025-08-29,3.9854,4.0048,3.7305,3.7793,101073.33907844
2025-08-30,3.7884,3.8258,3.7186,3.8185,8959.62643906
2025-08-31,3.8202,3.8815,3.7394,3.7394,39385.32092485
2025-09-01,3.7332,3.889,3.6213,3.6954,67310.0841892
2025-09-02,3.6941,3.8283,3.6801,3.8205,31446.46493989
2025-09-03,3.8288,3.9125,3.7926,3.8761,9619.89061248
2025-09-04,3.8693,3.8741,3.7317,3.7903,4992.20717057
2025-09-05,3.7687,3.8979,3.7687,3.8233,65443.86941941
2025-09-06,3.8258,3.8787,3.7874,3.8293,10176.35216534
2025-09-07,3.8252,4.0852,3.8252,3.996,47040.63505997
2025-09-08,4.0089,4.0813,3.9886,4.0313,28671.80473089
2025-09-09,4.0481,4.1786,4.0063,4.1289,41419.12933781
2025-09-10,4.1457,4.2192,4.0625,4.2042,8568.61092938
2025-09-11,4.2021,4.2527,4.1437,4.2497,83518.85904658
2025-09-12,4.2531,4.3184,4.1571,4.3166,34941.31784464
2025-09-13,4.3128,4.6168,4.3128,4.4959,38054.44906707
2025-09-14,4.487,4.4933,4.2757,4.3213,40203.83407265
2025-09-15,4.33,4.4096,4.11,4.1491,25846.13131364
2025-09-16,4.1386,4.295,4.1164,4.2513,4498.49766489
2025-09-17,4.2516,4.4315,4.1422,4.3981,37279.13553038
2025-09-18,4.4146,4.5911,4.3814,4.5252,28412.23978909
2025-09-19,4.5534,4.8789,4.333,4.3652,73858.33392396
2025-09-20,4.3604,4.4594,4.2997,4.3538,12380.19398939
2025-09-21,4.3454,4.3813,4.248,4.2698,4558.00471525
2025-09-22,4.256,4.256,3.8499,4.0276,126367.81046424
2025-09-23,4.0482,4.0612,3.9375,3.9749,8745.58197147
2025-09-24,3.9809,4.1102,3.9013,4.0055,15408.13296165
2025-09-25,3.9873,3.9915,3.7833,3.7962,41447.9585569
2025-09-26,3.8233,3.976,3.7842,3.9264,9627.62812843
2025-09-27,3.9279,3.9279,3.8617,3.8947,5592.02486157
2025-09-28,3.872,4.0399,3.8028,3.9967,3272.83780377
2025-09-29,4.0032,4.0303,3.8642,3.9938,7694.77331211
2025-09-30,3.9744,3.9827,3.8121,3.8996,9307.58744519
2025-10-01,3.9122,4.1235,3.8894,4.1227,18291.10007579
2025-10-02,4.13,4.338,4.1069,4.3092,14605.45435148
2025-10-03,4.2892,4.3796,4.1805,4.3123,5920.95579995
2025-10-04,4.3197,4.3206,4.1398,4.2008,14210.58325162
2025-10-05,4.2078,4.3693,4.0778,4.1427,7624.33038151
2025-10-06,4.1729,4.435,4.1142,4.3832,23355.19662286
2025-10-07,4.4065,4.4335,4.112,4.1326,18010.17963311
2025-10-08,4.1521,4.2387,4.0721,4.2014,19721.49837264
2025-10-09,4.2003,4.2003,3.9724,4.0674,79601.35248997
2025-10-10,4.0845,4.2903,0.25,2.8842,440495.94473932
2025-10-11,2.9522,3.32,2.8966,3.0027,238179.44615503
2025-10-12,2.9861,3.3075,2.9231,3.2508,23181.77800199
2025-10-13,3.2387,3.4537,3.1986,3.3797,45116.61664161
2025-10-14,3.4,3.4,3.0765,3.2624,30710.13720619
2025-10-15,3.2518,3.3454,3.1004,3.1473,27966.23883038
2025-10-16,3.139,3.207,2.9755,3.0261,21840.6281438
2025-10-17,3.0318,3.0631,2.7801,2.9099,34609.77988349
2025-10-18,2.8973,2.9619,2.8973,2.9399,18596.20421268
2025-10-19,2.9293,3.0464,2.8965,3.0098,3950.46578699
2025-10-20,2.9918,3.1278,2.9531,3.0913,8055.56117015
2025-10-21,3.079,3.1915,2.9602,3.011,32365.86735337
2025-10-22,3.0073,3.0326,2.839,2.8631,10819.44900814
2025-10-23,2.9163,3.0389,2.9163,3.0012,9128.42616141
2025-10-24,3.011,3.1089,2.9978,3.0797,18603.10952322
2025-10-25,3.0819,3.1078,3.035,3.098,4396.59542455
2025-10-26,3.0902,3.2555,3.064,3.2038,32912.29715026
2025-10-27,3.1959,3.2468,3.1263,3.1416,44313.19615167
2025-10-28,3.1366,3.1886,3.0,3.0522,7016.22714681
2025-10-29,3.059,3.1804,3.0318,3.0833,42417.12878576
2025-10-30,3.0988,3.1214,2.784,2.8801,27977.26856903
2025-10-31,2.8735,2.9271,2.8418,2.8871,18977.61140205
2025-11-01,2.8799,2.9768,2.8726,2.9747,9605.5688104
2025-11-02,2.9687,3.0183,2.8689,2.995,7193.23703235
2025-11-03,2.9883,2.9883,2.5119,2.5758,263192.51733741
2025-11-04,2.5828,2.6647,2.3573,2.517,98811.49543195
2025-11-05,2.5151,2.6762,2.3912,2.6762,19093.91657338
2025-11-06,2.6626,2.6958,2.5341,2.6696,78913.40551892
2025-11-07,2.6984,3.3401,2.6984,3.2415,125164.43150536
2025-11-08,3.2849,3.5233,3.0977,3.2551,90556.01651665
2025-11-09,3.2495,3.3106,3.0448,3.2324,38434.67025197
2025-11-10,3.2335,3.3099,3.1345,3.275,62799.84909769
2025-11-11,3.2789,3.3845,3.05,3.0632,28719.94783491
2025-11-12,3.0784,3.1456,2.8803,2.9172,26619.55241188
2025-11-13,2.9341,3.0453,2.7726,2.8762,25478.11418004
2025-11-14,2.8525,2.9131,2.7551,2.8157,15424.35579709
2025-11-15,2.8373,2.9491,2.8206,2.8459,6650.55477007
2025-11-16,2.8344,2.8966,2.7078,2.7961,27304.51371655
2025-11-17,2.7935,2.8691,2.6356,2.6715,63030.66088842
2025-11-18,2.6702,2.8028,2.6237,2.763,38439.72223868
2025-11-19,2.7472,2.769,2.5823,2.6959,12796.05944615
2025-11-20,2.6834,2.8081,2.5102,2.5381,41824.11683962
2025-11-21,2.5494,2.585,2.2762,2.3588,104429.43657877
2025-11-22,2.3467,2.357,2.2653,2.3109,11729.79324583
2025-11-23,2.3126,2.3747,2.2523,2.2636,6238.00762744
2025-11-24,2.2492,2.3946,2.247,2.3488,13097.22485184
2025-11-25,2.3458,2.347,2.1786,2.2983,25248.97651067
2025-11-26,2.3055,2.3741,2.2426,2.3468,9676.47126749
2025-11-27,2.3489,2.3859,2.3154,2.341,12995.82585685
2025-11-28,2.332,2.3598,2.2625,2.3042,1296.14674965
2025-11-29,2.2876,2.2957,2.2298,2.258,11975.52434354
2025-11-30,2.2583,2.2907,2.2056,2.2056,28480.451602189998
2025-12-01,2.2119,2.2119,1.9701,2.0482,37905.10578561
2025-12-02,2.0448,2.2915,2.0399,2.2637,61922.82920147
2025-12-03,2.2552,2.3998,2.2495,2.3686,24109.92103022
2025-12-04,2.3725,2.3725,2.2482,2.2748,5295.66029333
2025-12-05,2.2749,2.2895,2.0869,2.1247,25365.30871755
2025-12-06,2.1211,2.1648,2.0893,2.1184,7757.15441306
2025-12-07,2.1391,2.1544,2.0449,2.0981,12348.16324632
2025-12-08,2.1172,2.1778,2.117,2.1339,129720.89858267
2025-12-09,2.1309,2.3885,2.0875,2.2946,21972.32705557
2025-12-10,2.294,2.3181,2.1804,2.1923,20446.61088912
2025-12-11,2.1797,2.1809,2.0071,2.0748,24098.89301923
2025-12-12,2.0608,2.0858,1.9483,2.0134,26073.338345610002
2025-12-13,2.0216,2.0546,2.019,2.0433,5365.7135006
2025-12-14,2.0289,2.0325,1.9399,1.94,7037.7225407
2025-12-15,1.9695,2.0078,1.8324,1.9061,40462.85075649
2025-12-16,1.9003,1.9456,1.87,1.9016,9199.6097844
2025-12-17,1.9008,1.946,1.7953,1.8172,25541.62909535
2025-12-18,1.817,1.8904,1.7245,1.7607,69722.71151537
2025-12-19,1.7625,1.88,1.7418,1.8576,16270.44023037
2025-12-20,1.8426,1.8885,1.8285,1.8331,2401.94896164
2025-12-21,1.8367,1.8474,1.76,1.8002,14112.48267295
2025-12-22,1.8083,1.8567,1.76,1.7821,12184.2043955
2025-12-23,1.8018,1.8018,1.7315,1.7609,19411.40239936
2025-12-24,1.7698,1.7717,1.71,1.7409,20265.02100067
2025-12-25,1.7458,1.7543,1.6786,1.6794,6593.8333146
2025-12-26,1.679,1.7527,1.6535,1.7261,131189.95260284
2025-12-27,1.7286,1.93,1.7266,1.9164,51957.47115427
2025-12-28,1.8973,1.8999,1.8382,1.8528,21561.58226137
2025-12-29,1.846,1.9008,1.82,1.8253,35370.14719383
2025-12-30,1.8235,1.8472,1.7937,1.8119,30968.72708245
2025-12-31,1.8077,1.8459,1.7676,1.7933,49014.09828086
2026-01-01,1.7901,2.0316,1.7681,2.0093,77496.82231689
2026-01-02,2.0035,2.1717,1.9708,2.1609,88347.72846431
2026-01-03,2.1672,2.2131,2.1104,2.1285,44126.26430165
2026-01-04,2.1222,2.1775,2.1157,2.1439,39791.96291089
2026-01-05,2.1453,2.2309,2.0945,2.2068,103255.97612407
2026-01-06,2.2071,2.2595,2.114,2.2294,90754.6451443
2026-01-07,2.2324,2.2449,2.1214,2.1464,58532.25968758
2026-01-08,2.1411,2.1581,2.0853,2.111,38599.61466787
2026-01-09,2.1135,2.1432,2.0476,2.0819,32159.4261779
2026-01-10,2.0841,2.1318,2.071,2.0947,16987.31013253
2026-01-11,2.0913,2.1215,2.0366,2.0709,12020.72172025
2026-01-12,2.0696,2.1509,2.021,2.0493,16651.79860182
2026-01-13,2.0563,2.3392,2.0536,2.2816,113567.32109407
2026-01-14,2.2828,2.2953,2.1941,2.2247,91008.93511042
2026-01-15,2.2154,2.2345,2.0967,2.1168,58050.04112734
2026-01-16,2.1144,2.1533,2.0545,2.1177,73300.09921182
2026-01-17,2.1186,2.233,2.1121,2.1721,51561.63513585
2026-01-18,2.1821,2.1995,2.0642,2.0648,24946.32209065
2026-01-19,2.06,2.0636,1.855,2.0278,164837.57811478
2026-01-20,2.0331,2.0516,1.8843,1.9007,32752.57165846
2026-01-21,1.9017,1.9974,1.8723,1.9548,63588.40693122
2026-01-22,1.9572,1.9831,1.9061,1.9276,17519.74092972
2026-01-23,1.9243,1.9809,1.8995,1.9245,26807.43516448
2026-01-24,1.9303,1.9416,1.9011,1.925,16586.51092723
2026-01-25,1.9315,1.9418,1.782,1.8225,141594.32119452
2026-01-26,1.8228,1.8987,1.8176,1.8779,46730.55146029
2026-01-27,1.8756,1.9,1.8302,1.8764,23318.83060337
2026-01-28,1.8791,1.8942,1.8327,1.8723,16819.58459024
2026-01-29,1.8732,1.8732,1.6951,1.7318,66243.35700532
2026-01-30,1.7368,1.7454,1.6518,1.6904,103940.8192164
2026-01-31,1.6882,1.6912,1.4023,1.5486,138752.07386934
2026-02-01,1.5481,1.5607,1.4612,1.4957,81892.64649723
2026-02-02,1.4974,1.5777,1.4543,1.544,72772.50372452
2026-02-03,1.547,1.57,1.4341,1.5003,80254.39053892
2026-02-04,1.4986,1.5349,1.4275,1.4626,86349.89677346
2026-02-05,1.4622,1.4787,1.2323,1.2502,188196.49588371
2026-02-06,1.2469,1.4062,1.1116,1.368,222336.12033706
2026-02-07,1.3663,1.4005,1.3192,1.3747,80118.55675789
2026-02-08,1.3721,1.3768,1.3277,1.3374,42499.1013232
2026-02-09,1.3428,1.3514,1.2783,1.3201,38253.12758821
2026-02-10,1.3191,1.3284,1.2653,1.2833,21859.73101228
2026-02-11,1.2865,1.2961,1.2266,1.258,29628.65793312
2026-02-12,1.2589,1.3049,1.2498,1.2845,22898.87458604
2026-02-13,1.2868,1.3425,1.2534,1.3303,24181.99860875
2026-02-14,1.334,1.4401,1.3318,1.4225,31704.16433724
2026-02-15,1.425,1.4391,1.3323,1.3582,39086.40024085
2026-02-16,1.3578,1.3915,1.3343,1.3781,26691.213464380002
2026-02-17,1.3791,1.382,1.3413,1.3491,14777.80258179
2026-02-18,1.3467,1.3713,1.3018,1.3128,15471.09802073
2026-02-19,1.3114,1.323,1.2628,1.2903,14767.62516138
2026-02-20,1.288,1.3636,1.2769,1.3411,26498.34961355
2026-02-21,1.3431,1.3974,1.33,1.3573,12196.45194478
2026-02-22,1.3624,1.3648,1.3033,1.3143,11024.70524447
2026-02-23,1.3134,1.3135,1.2409,1.2691,47458.74434237
2026-02-24,1.2711,1.2802,1.2286,1.2389,8663.57211379
2026-02-25,1.2384,1.7533,1.2359,1.6652,359989.01927151
2026-02-26,1.6685,1.6959,1.525,1.6074,259527.21900126
2026-02-27,1.6152,1.6834,1.551,1.6004,110705.6122003
2026-02-28,1.6001,1.6759,1.4585,1.6632,304147.72931595
2026-03-01,1.6657,1.682,1.5076,1.5347,91086.81595368
2026-03-02,1.5379,1.604,1.4992,1.5096,148086.69042832
2026-03-03,1.5062,1.5578,1.474,1.5302,71876.94674875
2026-03-04,1.5365,1.574,1.5098,1.5385,154097.67832057
2026-03-05,1.5386,1.555,1.4817,1.5296,63706.18747923
2026-03-06,1.5352,1.5463,1.4542,1.4871,52031.40987609
2026-03-07,1.4895,1.5169,1.4311,1.4443,37360.45569284
2026-03-08,1.445,1.4835,1.4267,1.455,24883.99849303
2026-03-09,1.455,1.531,1.4519,1.4952,48768.39798252
2026-03-10,1.498,1.545,1.4809,1.4868,40098.47751431
2026-03-11,1.4853,1.554,1.4764,1.5231,59140.66378114
2026-03-12,1.5262,1.5277,1.4883,1.5183,34775.04440887
2026-03-13,1.5172,1.5485,1.4443,1.459,81716.23165181
2026-03-14,1.4589,1.4615,1.4038,1.4138,174503.10064937
2026-03-15,1.4126,1.4438,1.3912,1.4411,44852.51553145
2026-03-16,1.4439,1.66,1.431,1.6415,109221.62241229
2026-03-17,1.6408,1.6408,1.5835,1.6186,19778.08302826
2026-03-18,1.6209,1.6518,1.5376,1.5766,37897.58588211
2026-03-19,1.5762,1.5762,1.4975,1.5256,42020.52867067
2026-03-20,1.5208,1.5509,1.4967,1.5012,106675.4804244
2026-03-21,1.5061,1.5153,1.46,1.4683,117456.88672521
2026-03-22,1.4647,1.4824,1.3952,1.4106,54887.81259114
2026-03-23,1.4142,1.4908,1.4049,1.4227,108071.44896249
2026-03-24,1.4211,1.4278,1.3589,1.3992,140059.54976323
2026-03-25,1.4025,1.411,1.3501,1.3622,38669.94288492
2026-03-26,1.365,1.3676,1.3017,1.3238,162045.45010704
2026-03-27,1.3236,1.3367,1.27,1.2901,77181.82049701
2026-03-28,1.2894,1.3044,1.252,1.2571,68171.85365187
2026-03-29,1.2599,1.2761,1.225,1.2566,38563.10960486
2026-03-30,1.263,1.286,1.234,1.2377,58696.88364878
2026-03-31,1.243,1.2751,1.2284,1.253,9967.708170099999
2026-04-01,1.2535,1.3001,1.2476,1.2542,20074.92804435
2026-04-02,1.2601,1.268,1.2047,1.2358,25685.66180953
2026-04-03,1.2376,1.2661,1.2302,1.2342,5035.59450151
2026-04-04,1.2382,1.264,1.2348,1.2486,10273.37818356
2026-04-05,1.2517,1.2524,1.2177,1.246,17018.58348464
2026-04-06,1.2445,1.3136,1.2341,1.2429,23859.65870633
2026-04-07,1.2422,1.33,1.2069,1.3144,40027.21612236
2026-04-08,1.3147,1.3342,1.2654,1.2695,33065.05004312
2026-04-09,1.2649,1.3581,1.2331,1.2969,10578.5268158
2026-04-10,1.2949,1.3281,1.2835,1.3033,13874.34103241
2026-04-11,1.3066,1.3133,1.2667,1.282,28525.62839277
2026-04-12,1.2848,1.2871,1.2175,1.2247,47070.85861153
2026-04-13,1.2257,1.24,1.15,1.2297,175539.54743379
2026-04-14,1.2303,1.2364,1.1451,1.1663,63759.52980578
2026-04-15,1.1677,1.1948,1.1486,1.1813,15602.57925764
2026-04-16,1.1755,1.3525,1.1731,1.329,178341.9184043
2026-04-17,1.3264,1.3538,1.2866,1.3373,106713.75102486
2026-04-18,1.3381,1.3382,1.2732,1.2732,17616.3114754
2026-04-19,1.2726,1.2883,1.2369,1.2384,63551.21076843
2026-04-20,1.2386,1.2942,1.2386,1.2825,11711.39644733
2026-04-21,1.2829,1.292,1.259,1.2802,4338.54369262
2026-04-22,1.277,1.3272,1.2695,1.2695,26695.50764879
2026-04-23,1.2735,1.2764,1.2143,1.2377,7414.01885237
2026-04-24,1.2422,1.2685,1.2283,1.2538,7363.52975059
2026-04-25,1.2561,1.2741,1.2381,1.2469,4995.57768066
2026-04-26,1.242,1.2732,1.238,1.2628,3826.14609019
2026-04-27,1.2646,1.2755,1.2115,1.2341,16399.86874342
2026-04-28,1.2308,1.2446,1.2188,1.2285,4572.81415962
2026-04-29,1.2295,1.258,1.1792,1.2114,16670.85761823
2026-04-30,1.2138,1.2232,1.1985,1.1995,3233.70968768
2026-05-01,1.2068,1.2257,1.195,1.1978,10370.5527017
2026-05-02,1.2038,1.2392,1.1931,1.2273,10751.56478735
2026-05-03,1.223,1.223,1.2055,1.2084,7014.58061821
2026-05-04,1.2074,1.2614,1.1991,1.2271,12066.13694463
2026-05-05,1.2312,1.2937,1.227,1.2787,18004.39746114
2026-05-06,1.272,1.3308,1.2695,1.3182,39917.112568
2026-05-07,1.3187,1.3359,1.2895,1.31,47364.61971735
2026-05-08,1.31,1.39,1.2939,1.3728,34559.22404613
2026-05-09,1.375,1.392,1.3398,1.347,11533.36223226
2026-05-10,1.3486,1.417,1.3302,1.3803,69838.57284741
2026-05-11,1.3832,1.3832,1.332,1.3628,51870.53313309
2026-05-12,1.3617,1.3666,1.3057,1.3355,34747.2968229
2026-05-13,1.3351,1.436,1.316,1.3278,103487.90835978
2026-05-14,1.3275,1.4205,1.3129,1.3625,89247.38434486
2026-05-15,1.3634,1.3735,1.2876,1.3165,71847.67012384
2026-05-16,1.3178,1.3178,1.2461,1.2675,57286.63266652
2026-05-17,1.2683,1.2925,1.2159,1.2484,44684.23222187
2026-05-18,1.2472,1.2544,1.2161,1.2506,37065.28083908
2026-05-19,1.2528,1.2603,1.2201,1.2245,38310.29145953
2026-05-20,1.2245,1.2585,1.2212,1.2484,51850.544726680004
2026-05-21,1.249,1.3079,1.2469,1.2908,62414.99201875
2026-05-22,1.2892,1.3452,1.2516,1.2589,87164.14065529
2026-05-23,1.2533,1.3377,1.2017,1.296,84502.51157487
2026-05-24,1.2963,1.2963,1.2295,1.2468,20206.17162023
2026-05-25,1.2494,1.2957,1.2419,1.2656,25004.04024235
2026-05-26,1.2593,1.3089,1.2363,1.2541,44886.7448041
2026-05-27,1.2545,1.2777,1.223,1.2308,49909.04810885
2026-05-28,1.2332,1.2343,1.1773,1.2148,83644.59358892
2026-05-29,1.2153,1.2326,1.1785,1.1935,88600.52831603
2026-05-30,1.1956,1.2187,1.1858,1.1915,56867.82677662
2026-05-31,1.1891,1.2036,1.1588,1.1902,24981.66780202
2026-06-01,1.1915,1.2051,1.1257,1.1613,75357.13684132
2026-06-02,1.1564,1.1564,1.055,1.074,47251.11505229
2026-06-03,1.0811,1.1291,1.0575,1.105,43704.17384682
2026-06-04,1.1044,1.111,1.0093,1.036,66295.53535353
2026-06-05,1.0354,1.0361,0.91153,0.94629,161562.61654899
2026-06-06,0.94822,0.96193,0.88649,0.94403,16869.05406706
2026-06-07,0.9459,1.0004,0.9421,0.97469,15179.90349619
2026-06-08,0.97459,0.99491,0.95131,0.97671,32823.40370563
2026-06-09,0.97363,0.97897,0.93078,0.9579,61903.12034859
2026-06-10,0.96128,0.96688,0.90537,0.91758,72420.46295275001
2026-06-11,0.91851,0.97408,0.91851,0.95232,151919.19457225
2026-06-12,0.95337,0.97254,0.93985,0.95686,53960.82651765
2026-06-13,0.95868,0.99346,0.95819,0.9779,41802.07295402
2026-06-14,0.97662,0.99619,0.94899,0.99619,16202.15453191
2026-06-15,0.99646,1.0483,0.98599,1.0098,168829.45968584
2026-06-16,1.0098,1.0304,0.9866,1.0129,60508.58533591
2026-06-17,1.0146,1.0402,0.986,1.002,53204.22337996
2026-06-18,1.0011,1.0061,0.9388,0.97146,31641.36789759
2026-06-19,0.97207,0.981,0.947,0.96342,58652.48868239
2026-06-20,0.96415,0.97476,0.95095,0.96987,16081.59808039
2026-06-21,0.96852,0.97382,0.94132,0.94309,18811.339794749998
2026-06-22,0.94623,0.97797,0.92922,0.93551,27835.40623532
2026-06-23,0.93218,0.93727,0.88447,0.91025,121397.05087868
2026-06-24,0.91196,0.91817,0.84316,0.88672,66523.55746575
2026-06-25,0.88833,0.89823,0.82,0.84302,16197.90545573
2026-06-26,0.84655,0.86359,0.80714,0.85418,32640.60716915
2026-06-27,0.85449,0.85866,0.80815,0.81642,22078.63279061
2026-06-28,0.80724,0.82,0.79883,0.81221,20762.35617884
2026-06-29,0.81063,0.8397,0.80779,0.82454,60493.04254461
2026-06-30,0.8246,0.82649,0.80294,0.82093,47230.39553254
2026-07-01,0.8223,0.85,0.81243,0.82906,99294.51282387
2026-07-02,0.82583,0.86672,0.82576,0.84092,55259.35045879
2026-07-03,0.84387,0.89172,0.84387,0.88172,47277.45783991
2026-07-04,0.88175,0.89942,0.86707,0.88412,91371.12322438
2026-07-05,0.88096,0.89011,0.86149,0.88036,21320.16165235
2026-07-06,0.8811,0.90592,0.84905,0.8861,44160.86391682
2026-07-07,0.88581,0.88732,0.84624,0.85126,28174.20499351
2026-07-08,0.85047,0.85664,0.81655,0.82691,41756.3830135
2026-07-09,0.82594,0.83727,0.82275,0.82574,3395.556304
2026-07-10,0.82172,0.89432,0.82067,0.87667,607597.62372018
2026-07-11,0.87795,0.88634,0.85076,0.85343,87459.95911324
2026-07-12,0.85268,0.85872,0.83301,0.84467,86642.98481671
2026-07-13,0.84359,0.85926,0.825,0.83673,100447.37507338
2026-07-14,0.83677,0.85983,0.82884,0.85153,113119.7043176
2026-07-15,0.85243,0.86877,0.83972,0.84737,76517.82630191
2026-07-16,0.8484,0.87294,0.82882,0.85868,89472.51875142001
2026-07-17,0.86039,0.86941,0.83486,0.8502,119820.38418577
2026-07-18,0.84908,0.85327,0.83066,0.83725,46574.14656161
2026-07-19,0.83811,0.84106,0.80952,0.81922,47517.07743756
2026-07-20,0.81925,0.83162,0.80203,0.8305,143140.63975546
2026-07-21,0.82955,0.86825,0.82838,0.84732,81113.12090829
2026-07-22,0.8473,0.85747,0.8305,0.8338,89082.93231709
2026-07-23,0.83573,0.84122,0.8076,0.81822,83947.85738249
2026-07-24,0.81723,0.81865,0.78942,0.80555,26143.52686711
2026-07-25,0.80857,0.82527,0.80857,0.8179,19350.597885299998
2026-07-26,0.81439,0.83162,0.81439,0.82832,55642.78228552
2026-07-27,0.82754,0.82754,0.75,0.75755,86271.89936622
2026-07-28,0.75889,0.77199,0.7511,0.76033,44730.858269309996
2026-07-29,0.76559,0.77328,0.75297,0.76339,69522.20003082
2026-07-30,0.76432,0.7776,0.76138,0.76908,33937.3179186
2026-07-31,0.76844,0.77388,0.7438,0.75861,32817.82875078
2026-08-01,0.76053,0.78416,0.76042,0.78063,121434.69482724
2026-08-02,0.78383,0.79962,0.78068,0.79456,59258.08172627
